OAU1,OAU2,OAU3,MTY1,MTY2,EIN1,EIN2,EIN3,SIN1,SIN2,SIN3,EFI1,EFI2,EFI3,AFI1,AFI2,AFI3,PRICE
0.0,0.0,0.5599472990777569,-1.6054018445322682,0.0,0.0,0.0816864295125407,0.0,0.0,0.3652832674571682,0.0,0.0,0.0,0.2249670619235792,-0.20981554677207268,0.0,0.0,-1.0558723490588867e-06
0.0,0.0,0.559947299077757,-1.605401844532267,0.0,0.0,0.0816864295125363,0.0,0.0,0.3652832674571665,0.0,0.0,0.0,0.22496706192357813,0.0,-0.0161396574439844,0.0,-1.0558723490887609e-06
0.0,0.0,0.5599472990777555,-1.6054018445322633,0.0,0.0,0.08168642951253476,0.0,0.0,0.36528326745716816,0.0,0.0,0.0,0.22496706192357935,0.0,0.0,0.22595520421607118,-1.0558723490892236e-06
0.0,0.0,0.5599472990777572,-1.6054018445322626,0.0,0.0,0.08168642951253408,0.0,0.0,0.0,0.2773386034255556,-0.2908432147562617,0.0,0.0,-0.20981554677206246,0.0,0.0,-1.0558723492027912e-06
0.0,0.0,0.5599472990777594,-1.605401844532264,0.0,0.0,0.08168642951253963,0.0,0.0,0.0,0.2773386034255552,-0.29084321475626096,0.0,0.0,0.0,-0.016139657443984125,0.0,-1.055872349079304e-06
0.0,0.0,0.5599472990777569,-1.605401844532265,0.0,0.0,0.0816864295125365,0.0,0.0,0.0,0.2773386034255529,-0.29084321475626107,0.0,0.0,0.0,0.0,0.2259552042160701,-1.0558723490867162e-06
0.0,0.0,0.5599472990777546,-1.6054018445322642,0.0,0.0,0.08168642951253625,0.0,0.0,0.0,0.27733860342555366,0.0,0.06587615283266882,0.0,-0.209815546772076,0.0,0.0,-1.0558723489677002e-06
0.0,0.0,0.5599472990777595,-1.6054018445322664,0.0,0.0,0.08168642951253369,0.0,0.0,0.0,0.2773386034255546,0.0,0.06587615283266994,0.0,0.0,-0.01613965744399333,0.0,-1.0558723490872991e-06
0.0,0.0,0.5599472990777591,-1.6054018445322633,0.0,0.0,0.08168642951253935,0.0,0.0,0.0,0.27733860342555466,0.0,0.06587615283267041,0.0,0.0,0.0,0.22595520421607015,-1.0558723489675655e-06
0.0,0.0,0.5599472990777596,-1.6054018445322664,0.0,0.0,0.0816864295125338,0.0,0.0,0.0,0.27733860342555305,0.0,0.0,0.2249670619235787,-0.20981554677206846,0.0,0.0,-1.0558723491337822e-06
0.0,0.0,0.5599472990777602,-1.6054018445322664,0.0,0.0,0.08168642951253446,0.0,0.0,0.0,0.277338603425554,0.0,0.0,0.224967061923579,0.0,-0.01613965744398808,0.0,-1.0558723489504897e-06
0.0,0.0,0.5599472990777591,-1.605401844532265,0.0,0.0,0.08168642951253939,0.0,0.0,0.0,0.2773386034255556,0.0,0.0,0.22496706192357893,0.0,0.0,0.22595520421607035,-1.0558723490910955e-06
0.0,0.0,0.5599472990777556,-1.6054018445322646,0.0,0.0,0.0,0.29413702239787287,-0.6426218708827481,0.0,0.0,-0.2908432147562618,0.0,0.0,-0.2098155467720644,0.0,0.0,-1.0558723490789014e-06
0.0,0.0,0.559947299077755,-1.6054018445322644,0.0,0.0,0.0,0.2941370223978782,-0.642621870882746,0.0,0.0,-0.29084321475626307,0.0,0.0,0.0,-0.01613965744399154,0.0,-1.055872349081883e-06
0.0,0.0,0.559947299077753,-1.6054018445322655,0.0,0.0,0.0,0.2941370223978741,-0.6426218708827462,0.0,0.0,-0.2908432147562639,0.0,0.0,0.0,0.0,0.22595520421607188,-1.055872349113157e-06
0.0,0.0,0.5599472990777538,-1.6054018445322638,0.0,0.0,0.0,0.2941370223978753,-0.6426218708827492,0.0,0.0,0.0,0.06587615283267206,0.0,-0.20981554677206135,0.0,0.0,-1.0558723489443242e-06
0.0,0.0,0.5599472990777549,-1.6054018445322678,0.0,0.0,0.0,0.2941370223978773,-0.6426218708827488,0.0,0.0,0.0,0.06587615283267097,0.0,0.0,-0.016139657443990138,0.0,-1.0558723490836988e-06
0.0,0.0,0.5599472990777542,-1.6054018445322666,0.0,0.0,0.0,0.29413702239787165,-0.642621870882749,0.0,0.0,0.0,0.06587615283267258,0.0,0.0,0.0,0.22595520421606913,-1.055872349084931e-06
0.0,0.0,0.5599472990777543,-1.6054018445322638,0.0,0.0,0.0,0.294137022397868,-0.6426218708827524,0.0,0.0,0.0,0.0,0.2249670619235866,-0.20981554677206152,0.0,0.0,-1.0558723490835252e-06
0.0,0.0,0.5599472990777543,-1.6054018445322629,0.0,0.0,0.0,0.2941370223978813,-0.6426218708827506,0.0,0.0,0.0,0.0,0.22496706192358276,0.0,-0.01613965744400284,0.0,-1.0558723490845092e-06
0.0,0.0,0.5599472990777546,-1.6054018445322602,0.0,0.0,0.0,0.294137022397872,-0.6426218708827524,0.0,0.0,0.0,0.0,0.22496706192358082,0.0,0.0,0.2259552042160731,-1.0558723490848599e-06
0.0,0.0,0.5599472990777505,-1.6054018445322664,0.0,0.0,0.0,0.2941370223978787,0.0,0.36528326745718104,0.0,-0.29084321475626274,0.0,0.0,-0.20981554677206507,0.0,0.0,-1.0558723490860296e-06
0.0,0.0,0.559947299077751,-1.6054018445322646,0.0,0.0,0.0,0.29413702239788536,0.0,0.3652832674571816,0.0,-0.29084321475626124,0.0,0.0,0.0,-0.016139657443983983,0.0,-1.0558723491341635e-06
0.0,0.0,0.5599472990777534,-1.6054018445322662,0.0,0.0,0.0,0.2941370223978744,0.0,0.3652832674571796,0.0,-0.29084321475626207,0.0,0.0,0.0,0.0,0.22595520421607246,-1.0558723491313194e-06
0.0,0.0,0.5599472990777516,-1.6054018445322664,0.0,0.0,0.0,0.2941370223978843,0.0,0.36528326745717854,0.0,0.0,0.06587615283267352,0.0,-0.20981554677206457,0.0,0.0,-1.055872349069986e-06
0.0,0.0,0.5599472990777521,-1.605401844532267,0.0,0.0,0.0,0.29413702239788553,0.0,0.3652832674571784,0.0,0.0,0.06587615283267478,0.0,0.0,-0.01613965744399081,0.0,-1.0558723490368179e-06
0.0,0.0,0.5599472990777474,-1.6054018445322669,0.0,0.0,0.0,0.29413702239788225,0.0,0.3652832674571809,0.0,0.0,0.06587615283267459,0.0,0.0,0.0,0.22595520421606904,-1.055872349088609e-06
0.0,0.0,0.5599472990777549,-1.6054018445322644,0.0,0.0,0.0,0.2941370223978705,0.0,0.36528326745718065,0.0,0.0,0.0,0.2249670619235809,-0.20981554677207456,0.0,0.0,-1.0558723489279307e-06
0.0,0.0,0.5599472990777542,-1.6054018445322658,0.0,0.0,0.0,0.2941370223978784,0.0,0.3652832674571797,0.0,0.0,0.0,0.2249670619235804,0.0,-0.016139657443983903,0.0,-1.055872349054752e-06
0.0,0.0,0.5599472990777561,-1.6054018445322686,0.0,0.0,0.0,0.294137022397876,0.0,0.3652832674571798,0.0,0.0,0.0,0.22496706192358093,0.0,0.0,0.22595520421607207,-1.0558723490900793e-06
0.0,0.0,0.5599472990777573,-1.6054018445322669,0.0,0.0,0.0,0.2941370223978794,0.0,0.0,0.27733860342555855,-0.2908432147562623,0.0,0.0,-0.2098155467720739,0.0,0.0,-1.0558723490857783e-06
0.0,0.0,0.5599472990777572,-1.6054018445322678,0.0,0.0,0.0,0.2941370223978736,0.0,0.0,0.2773386034255589,-0.2908432147562611,0.0,0.0,0.0,-0.01613965744398756,0.0,-1.0558723490865688e-06
0.0,0.0,0.5599472990777578,-1.6054018445322666,0.0,0.0,0.0,0.29413702239788136,0.0,0.0,0.2773386034255587,-0.2908432147562606,0.0,0.0,0.0,0.0,0.2259552042160706,-1.055872349082915e-06
0.0,0.0,0.5599472990777546,-1.6054018445322686,0.0,0.0,0.0,0.2941370223978814,0.0,0.0,0.27733860342555705,0.0,0.06587615283267141,0.0,-0.20981554677207367,0.0,0.0,-1.0558723489228816e-06
0.0,0.0,0.5599472990777551,-1.6054018445322704,0.0,0.0,0.0,0.29413702239787803,0.0,0.0,0.27733860342555616,0.0,0.06587615283267058,0.0,0.0,-0.016139657443993954,0.0,-1.0558723491330129e-06
0.0,0.0,0.5599472990777573,-1.6054018445322704,0.0,0.0,0.0,0.29413702239787964,0.0,0.0,0.2773386034255575,0.0,0.06587615283267133,0.0,0.0,0.0,0.22595520421607004,-1.055872349149472e-06
0.0,0.0,0.5599472990777552,-1.605401844532264,0.0,0.0,0.0,0.2941370223978832,0.0,0.0,0.27733860342555405,0.0,0.0,0.22496706192358112,-0.2098155467720716,0.0,0.0,-1.0558723490904484e-06
0.0,0.0,0.559947299077754,-1.6054018445322664,0.0,0.0,0.0,0.2941370223978767,0.0,0.0,0.27733860342555333,0.0,0.0,0.2249670619235824,0.0,-0.016139657444000356,0.0,-1.055872349111251e-06
0.0,0.0,0.5599472990777533,-1.6054018445322678,0.0,0.0,0.0,0.2941370223978852,0.0,0.0,0.2773386034255547,0.0,0.0,0.2249670619235821,0.0,0.0,0.22595520421606513,-1.0558723489354583e-06
0.0,0.0,0.5599472990777561,0.0,1.6054018445322584,-0.37582345191041583,0.0,0.0,-0.6426218708827515,0.0,0.0,-0.29084321475625774,0.0,0.0,-0.2098155467720584,0.0,0.0,-1.0558723493176938e-06
0.0,0.0,0.5599472990777564,0.0,1.6054018445322586,-0.37582345191041394,0.0,0.0,-0.6426218708827549,0.0,0.0,-0.2908432147562599,0.0,0.0,0.0,-0.016139657443990027,0.0,-1.0558723493345567e-06
0.0,0.0,0.5599472990777561,0.0,1.6054018445322602,-0.37582345191041133,0.0,0.0,-0.6426218708827509,0.0,0.0,-0.29084321475626324,0.0,0.0,0.0,0.0,0.2259552042160748,-1.055872349317397e-06
0.0,0.0,0.5599472990777506,0.0,1.6054018445322604,-0.3758234519104141,0.0,0.0,-0.6426218708827497,0.0,0.0,0.0,0.0658761528326774,0.0,-0.20981554677206865,0.0,0.0,-1.0558723493199854e-06
0.0,0.0,0.5599472990777526,0.0,1.6054018445322609,-0.37582345191041205,0.0,0.0,-0.6426218708827534,0.0,0.0,0.0,0.06587615283267745,0.0,0.0,-0.016139657444000862,0.0,-1.0558723493130925e-06
0.0,0.0,0.5599472990777563,0.0,1.6054018445322602,-0.37582345191041244,0.0,0.0,-0.6426218708827525,0.0,0.0,0.0,0.06587615283267469,0.0,0.0,0.0,0.22595520421607312,-1.055872349305041e-06
0.0,0.0,0.5599472990777524,0.0,1.6054018445322609,-0.3758234519104125,0.0,0.0,-0.6426218708827524,0.0,0.0,0.0,0.0,0.22496706192358573,-0.20981554677207362,0.0,0.0,-1.0558723493330691e-06
0.0,0.0,0.5599472990777574,0.0,1.6054018445322618,-0.3758234519104104,0.0,0.0,-0.6426218708827549,0.0,0.0,0.0,0.0,0.22496706192358137,0.0,-0.016139657443981537,0.0,-1.0558723492734905e-06
0.0,0.0,0.5599472990777544,0.0,1.6054018445322618,-0.3758234519104133,0.0,0.0,-0.642621870882754,0.0,0.0,0.0,0.0,0.22496706192358495,0.0,0.0,0.22595520421607607,-1.0558723493212964e-06
0.0,0.0,0.559947299077754,0.0,1.6054018445322606,-0.37582345191041416,0.0,0.0,0.0,0.3652832674571816,0.0,-0.2908432147562586,0.0,0.0,-0.20981554677206207,0.0,0.0,-1.0558723492640779e-06
0.0,0.0,0.5599472990777549,0.0,1.6054018445322618,-0.37582345191041516,0.0,0.0,0.0,0.3652832674571793,0.0,-0.29084321475625846,0.0,0.0,0.0,-0.016139657443983,0.0,-1.0558723492914144e-06
0.0,0.0,0.5599472990777569,0.0,1.6054018445322609,-0.37582345191041333,0.0,0.0,0.0,0.36528326745718354,0.0,-0.29084321475626124,0.0,0.0,0.0,0.0,0.22595520421607282,-1.0558723492845794e-06
0.0,0.0,0.5599472990777489,0.0,1.6054018445322693,-0.3758234519104104,0.0,0.0,0.0,0.3652832674571866,0.0,0.0,0.0658761528326771,0.0,-0.20981554677207304,0.0,0.0,-1.0558723492034686e-06
0.0,0.0,0.5599472990777536,0.0,1.6054018445322633,-0.3758234519104111,0.0,0.0,0.0,0.36528326745718537,0.0,0.0,0.06587615283267426,0.0,0.0,-0.016139657443978148,0.0,-1.0558723493011927e-06
0.0,0.0,0.5599472990777505,0.0,1.6054018445322666,-0.37582345191041155,0.0,0.0,0.0,0.3652832674571845,0.0,0.0,0.0658761528326759,0.0,0.0,0.0,0.22595520421607712,-1.0558723492716931e-06
0.0,0.0,0.5599472990777525,0.0,1.6054018445322646,-0.3758234519104133,0.0,0.0,0.0,0.36528326745718315,0.0,0.0,0.0,0.22496706192358434,-0.20981554677205577,0.0,0.0,-1.0558723492807297e-06
0.0,0.0,0.55994729907775,0.0,1.6054018445322649,-0.3758234519104123,0.0,0.0,0.0,0.3652832674571844,0.0,0.0,0.0,0.22496706192358598,0.0,-0.016139657443981322,0.0,-1.0558723492768795e-06
0.0,0.0,0.5599472990777471,0.0,1.605401844532266,-0.37582345191041183,0.0,0.0,0.0,0.36528326745718465,0.0,0.0,0.0,0.22496706192358562,0.0,0.0,0.2259552042160767,-1.055872349227033e-06
0.0,0.0,0.5599472990777519,0.0,1.6054018445322635,-0.37582345191041594,0.0,0.0,0.0,0.0,0.2773386034255569,-0.29084321475625574,0.0,0.0,-0.20981554677205788,0.0,0.0,-1.0558723493017738e-06
0.0,0.0,0.559947299077756,0.0,1.6054018445322624,-0.37582345191041117,0.0,0.0,0.0,0.0,0.27733860342555744,-0.2908432147562573,0.0,0.0,0.0,-0.016139657443981416,0.0,-1.0558723492743727e-06
0.0,0.0,0.5599472990777532,0.0,1.6054018445322624,-0.37582345191041394,0.0,0.0,0.0,0.0,0.27733860342555705,-0.290843214756254,0.0,0.0,0.0,0.0,0.22595520421607707,-1.055872349252241e-06
0.0,0.0,0.5599472990777548,0.0,1.6054018445322622,-0.3758234519104134,0.0,0.0,0.0,0.0,0.27733860342555927,0.0,0.06587615283267405,0.0,-0.2098155467720616,0.0,0.0,-1.0558723492886899e-06
0.0,0.0,0.5599472990777544,0.0,1.6054018445322584,-0.3758234519104138,0.0,0.0,0.0,0.0,0.2773386034255567,0.0,0.06587615283267095,0.0,0.0,-0.016139657443982165,0.0,-1.055872349287128e-06
0.0,0.0,0.5599472990777545,0.0,1.60540184453226,-0.37582345191041366,0.0,0.0,0.0,0.0,0.27733860342555666,0.0,0.06587615283267227,0.0,0.0,0.0,0.22595520421607684,-1.0558723492556567e-06
0.0,0.0,0.5599472990777555,0.0,1.6054018445322635,-0.3758234519104139,0.0,0.0,0.0,0.0,0.27733860342555766,0.0,0.0,0.22496706192358304,-0.2098155467720571,0.0,0.0,-1.0558723492853945e-06
0.0,0.0,0.5599472990777559,0.0,1.6054018445322606,-0.3758234519104128,0.0,0.0,0.0,0.0,0.2773386034255563,0.0,0.0,0.22496706192358282,0.0,-0.016139657443982,0.0,-1.0558723492772139e-06
0.0,0.0,0.5599472990777552,0.0,1.6054018445322622,-0.3758234519104133,0.0,0.0,0.0,0.0,0.2773386034255563,0.0,0.0,0.22496706192358257,0.0,0.0,0.22595520421607698,-1.055872349253054e-06
0.0,0.0,0.5599472990777545,0.0,1.6054018445322593,0.0,0.08168642951253673,0.0,-0.6426218708827541,0.0,0.0,-0.29084321475625874,0.0,0.0,-0.20981554677205766,0.0,0.0,-1.0558723492976587e-06
0.0,0.0,0.5599472990777555,0.0,1.6054018445322602,0.0,0.08168642951253573,0.0,-0.6426218708827531,0.0,0.0,-0.2908432147562596,0.0,0.0,0.0,-0.016139657443986072,0.0,-1.0558723493118941e-06
0.0,0.0,0.5599472990777542,0.0,1.6054018445322604,0.0,0.08168642951254143,0.0,-0.6426218708827549,0.0,0.0,-0.29084321475626007,0.0,0.0,0.0,0.0,0.22595520421607102,-1.0558723492997185e-06
0.0,0.0,0.5599472990777539,0.0,1.6054018445322618,0.0,0.08168642951253582,0.0,-0.6426218708827517,0.0,0.0,0.0,0.06587615283267424,0.0,-0.20981554677206124,0.0,0.0,-1.0558723493043193e-06
0.0,0.0,0.5599472990777555,0.0,1.6054018445322606,0.0,0.08168642951253678,0.0,-0.6426218708827511,0.0,0.0,0.0,0.06587615283267584,0.0,0.0,-0.016139657443997448,0.0,-1.0558723492746319e-06
0.0,0.0,0.5599472990777538,0.0,1.6054018445322582,0.0,0.08168642951253999,0.0,-0.6426218708827531,0.0,0.0,0.0,0.06587615283267491,0.0,0.0,0.0,0.22595520421607368,-1.0558723492894224e-06
0.0,0.0,0.5599472990777531,0.0,1.60540184453226,0.0,0.08168642951253961,0.0,-0.6426218708827537,0.0,0.0,0.0,0.0,0.22496706192358112,-0.2098155467720591,0.0,0.0,-1.055872349268707e-06
0.0,0.0,0.5599472990777546,0.0,1.6054018445322578,0.0,0.08168642951254021,0.0,-0.642621870882753,0.0,0.0,0.0,0.0,0.22496706192358154,0.0,-0.01613965744398639,0.0,-1.0558723492546642e-06
0.0,0.0,0.5599472990777549,0.0,1.6054018445322598,0.0,0.08168642951253745,0.0,-0.6426218708827522,0.0,0.0,0.0,0.0,0.2249670619235815,0.0,0.0,0.2259552042160735,-1.055872349283335e-06
0.0,0.0,0.5599472990777531,0.0,1.6054018445322673,0.0,0.08168642951254046,0.0,0.0,0.36528326745716727,0.0,-0.2908432147562558,0.0,0.0,-0.2098155467720751,0.0,0.0,-1.055872349282671e-06
0.0,0.0,0.559947299077752,0.0,1.605401844532266,0.0,0.08168642951254335,0.0,0.0,0.3652832674571702,0.0,-0.29084321475625574,0.0,0.0,0.0,-0.016139657443982935,0.0,-1.055872349308515e-06
0.0,0.0,0.5599472990777528,0.0,1.6054018445322664,0.0,0.08168642951254146,0.0,0.0,0.3652832674571666,0.0,-0.2908432147562576,0.0,0.0,0.0,0.0,0.22595520421607432,-1.0558723493230572e-06
0.0,0.0,0.5599472990777531,0.0,1.6054018445322695,0.0,0.08168642951254329,0.0,0.0,0.3652832674571674,0.0,0.0,0.06587615283267488,0.0,-0.20981554677205927,0.0,0.0,-1.0558723492708086e-06
0.0,0.0,0.5599472990777526,0.0,1.6054018445322673,0.0,0.08168642951254934,0.0,0.0,0.3652832674571738,0.0,0.0,0.06587615283267534,0.0,0.0,-0.016139657443995807,0.0,-1.0558723492643688e-06
0.0,0.0,0.5599472990777539,0.0,1.6054018445322669,0.0,0.08168642951254318,0.0,0.0,0.3652832674571709,0.0,0.0,0.06587615283267424,0.0,0.0,0.0,0.22595520421607876,-1.0558723492900869e-06
0.0,0.0,0.5599472990777534,0.0,1.6054018445322653,0.0,0.08168642951254328,0.0,0.0,0.36528326745716594,0.0,0.0,0.0,0.22496706192358587,-0.2098155467720696,0.0,0.0,-1.0558723492710047e-06
0.0,0.0,0.5599472990777539,0.0,1.6054018445322635,0.0,0.08168642951254086,0.0,0.0,0.36528326745717127,0.0,0.0,0.0,0.22496706192358581,0.0,-0.01613965744398987,0.0,-1.055872349261896e-06
0.0,0.0,0.5599472990777568,0.0,1.605401844532262,0.0,0.0816864295125368,0.0,0.0,0.3652832674571692,0.0,0.0,0.0,0.2249670619235846,0.0,0.0,0.22595520421607343,-1.0558723492728067e-06
0.0,0.0,0.5599472990777565,0.0,1.605401844532261,0.0,0.08168642951253706,0.0,0.0,0.0,0.27733860342555916,-0.2908432147562553,0.0,0.0,-0.20981554677206057,0.0,0.0,-1.0558723492916583e-06
0.0,0.0,0.5599472990777564,0.0,1.6054018445322589,0.0,0.0816864295125386,0.0,0.0,0.0,0.27733860342555733,-0.29084321475625796,0.0,0.0,0.0,-0.016139657443981433,0.0,-1.0558723493055317e-06
0.0,0.0,0.5599472990777549,0.0,1.6054018445322613,0.0,0.08168642951253544,0.0,0.0,0.0,0.2773386034255593,-0.2908432147562529,0.0,0.0,0.0,0.0,0.22595520421607052,-1.0558723492512485e-06
0.0,0.0,0.5599472990777502,0.0,1.6054018445322689,0.0,0.08168642951254312,0.0,0.0,0.0,0.27733860342556244,0.0,0.06587615283267476,0.0,-0.20981554677207326,0.0,0.0,-1.0558723493160505e-06
0.0,0.0,0.5599472990777522,0.0,1.6054018445322642,0.0,0.08168642951254017,0.0,0.0,0.0,0.2773386034255599,0.0,0.06587615283267427,0.0,0.0,-0.016139657443987522,0.0,-1.0558723492347555e-06
0.0,0.0,0.5599472990777585,0.0,1.6054018445322626,0.0,0.08168642951254391,0.0,0.0,0.0,0.27733860342555916,0.0,0.06587615283267609,0.0,0.0,0.0,0.22595520421606763,-1.0558723492618254e-06
0.0,0.0,0.5599472990777546,0.0,1.6054018445322629,0.0,0.08168642951253745,0.0,0.0,0.0,0.2773386034255591,0.0,0.0,0.22496706192358132,-0.20981554677206174,0.0,0.0,-1.055872349262237e-06
0.0,0.0,0.559947299077753,0.0,1.605401844532264,0.0,0.08168642951254305,0.0,0.0,0.0,0.2773386034255623,0.0,0.0,0.22496706192358248,0.0,-0.016139657443992775,0.0,-1.0558723492819513e-06
0.0,0.0,0.559947299077753,0.0,1.6054018445322629,0.0,0.08168642951254182,0.0,0.0,0.0,0.2773386034255601,0.0,0.0,0.22496706192358268,0.0,0.0,0.2259552042160735,-1.0558723492417494e-06
0.0,0.0,0.5599472990777575,0.0,1.6054018445322669,0.0,0.0,0.29413702239787587,-0.6426218708827526,0.0,0.0,-0.2908432147562537,0.0,0.0,-0.2098155467720637,0.0,0.0,-1.055872349312451e-06
0.0,0.0,0.5599472990777571,0.0,1.605401844532265,0.0,0.0,0.2941370223978772,-0.6426218708827482,0.0,0.0,-0.29084321475625413,0.0,0.0,0.0,-0.016139657443984608,0.0,-1.0558723493026803e-06
0.0,0.0,0.5599472990777534,0.0,1.6054018445322678,0.0,0.0,0.2941370223978802,-0.6426218708827474,0.0,0.0,-0.29084321475625285,0.0,0.0,0.0,0.0,0.22595520421607362,-1.05587234929436e-06
0.0,0.0,0.559947299077754,0.0,1.6054018445322695,0.0,0.0,0.29413702239787914,-0.6426218708827502,0.0,0.0,0.0,0.06587615283267603,0.0,-0.20981554677205705,0.0,0.0,-1.0558723493095544e-06
0.0,0.0,0.5599472990777542,0.0,1.605401844532268,0.0,0.0,0.29413702239787964,-0.6426218708827456,0.0,0.0,0.0,0.06587615283267319,0.0,0.0,-0.016139657443976396,0.0,-1.0558723493095085e-06
0.0,0.0,0.5599472990777524,0.0,1.605401844532267,0.0,0.0,0.2941370223978787,-0.6426218708827487,0.0,0.0,0.0,0.0658761528326762,0.0,0.0,0.0,0.2259552042160774,-1.055872349286169e-06
0.0,0.0,0.5599472990777553,0.0,1.6054018445322644,0.0,0.0,0.29413702239787254,-0.6426218708827429,0.0,0.0,0.0,0.0,0.2249670619235771,-0.20981554677205488,0.0,0.0,-1.0558723492919681e-06
0.0,0.0,0.5599472990777539,0.0,1.6054018445322633,0.0,0.0,0.29413702239787737,-0.642621870882745,0.0,0.0,0.0,0.0,0.22496706192358193,0.0,-0.01613965744398078,0.0,-1.0558723492839764e-06
0.0,0.0,0.5599472990777561,0.0,1.605401844532263,0.0,0.0,0.29413702239787365,-0.6426218708827413,0.0,0.0,0.0,0.0,0.22496706192358368,0.0,0.0,0.22595520421607249,-1.0558723493105865e-06
0.0,0.0,0.5599472990777575,0.0,1.6054018445322626,0.0,0.0,0.2941370223978778,0.0,0.36528326745718126,0.0,-0.2908432147562582,0.0,0.0,-0.2098155467720578,0.0,0.0,-1.0558723492756045e-06
0.0,0.0,0.5599472990777569,0.0,1.6054018445322624,0.0,0.0,0.29413702239787887,0.0,0.3652832674571771,0.0,-0.2908432147562556,0.0,0.0,0.0,-0.016139657443978522,0.0,-1.055872349269164e-06
0.0,0.0,0.5599472990777555,0.0,1.6054018445322669,0.0,0.0,0.29413702239788075,0.0,0.36528326745718287,0.0,-0.29084321475625646,0.0,0.0,0.0,0.0,0.22595520421607093,-1.05587234918893e-06
0.0,0.0,0.559947299077756,0.0,1.605401844532262,0.0,0.0,0.29413702239788253,0.0,0.36528326745718426,0.0,0.0,0.06587615283267645,0.0,-0.2098155467720544,0.0,0.0,-1.0558723492657645e-06
0.0,0.0,0.559947299077754,0.0,1.6054018445322669,0.0,0.0,0.29413702239787837,0.0,0.36528326745718587,0.0,0.0,0.0658761528326745,0.0,0.0,-0.016139657443981884,0.0,-1.0558723493772192e-06
0.0,0.0,0.5599472990777579,0.0,1.6054018445322649,0.0,0.0,0.2941370223978808,0.0,0.365283267457184,0.0,0.0,0.06587615283267836,0.0,0.0,0.0,0.2259552042160768,-1.0558723493006364e-06
0.0,0.0,0.5599472990777551,0.0,1.605401844532266,0.0,0.0,0.29413702239787864,0.0,0.36528326745718603,0.0,0.0,0.0,0.2249670619235827,-0.2098155467720658,0.0,0.0,-1.0558723493201544e-06
0.0,0.0,0.5599472990777572,0.0,1.6054018445322678,0.0,0.0,0.2941370223978789,0.0,0.3652832674571858,0.0,0.0,0.0,0.22496706192358362,0.0,-0.016139657443982033,0.0,-1.055872349291303e-06
0.0,0.0,0.5599472990777566,0.0,1.605401844532263,0.0,0.0,0.2941370223978772,0.0,0.3652832674571864,0.0,0.0,0.0,0.2249670619235854,0.0,0.0,0.2259552042160752,-1.0558723492439577e-06
0.0,0.0,0.5599472990777544,0.0,1.6054018445322666,0.0,0.0,0.29413702239787304,0.0,0.0,0.27733860342555916,-0.2908432147562581,0.0,0.0,-0.20981554677206232,0.0,0.0,-1.0558723492785285e-06
0.0,0.0,0.5599472990777581,0.0,1.6054018445322664,0.0,0.0,0.2941370223978761,0.0,0.0,0.27733860342556105,-0.29084321475625935,0.0,0.0,0.0,-0.016139657443978814,0.0,-1.055872349245495e-06
0.0,0.0,0.5599472990777549,0.0,1.6054018445322684,0.0,0.0,0.29413702239787737,0.0,0.0,0.27733860342556244,-0.29084321475625724,0.0,0.0,0.0,0.0,0.22595520421607687,-1.055872349277015e-06
0.0,0.0,0.5599472990777551,0.0,1.605401844532265,0.0,0.0,0.29413702239788503,0.0,0.0,0.2773386034255597,0.0,0.06587615283267473,0.0,-0.2098155467720559,0.0,0.0,-1.0558723492225902e-06
0.0,0.0,0.559947299077752,0.0,1.6054018445322686,0.0,0.0,0.29413702239788175,0.0,0.0,0.27733860342556244,0.0,0.06587615283267628,0.0,0.0,-0.016139657443994287,0.0,-1.055872349260227e-06
0.0,0.0,0.5599472990777544,0.0,1.6054018445322682,0.0,0.0,0.29413702239788025,0.0,0.0,0.2773386034255627,0.0,0.06587615283267646,0.0,0.0,0.0,0.22595520421607676,-1.0558723493116002e-06
0.0,0.0,0.5599472990777545,0.0,1.6054018445322673,0.0,0.0,0.2941370223978758,0.0,0.0,0.27733860342556416,0.0,0.0,0.22496706192358487,-0.20981554677206185,0.0,0.0,-1.0558723491495605e-06
0.0,0.0,0.5599472990777548,0.0,1.6054018445322655,0.0,0.0,0.2941370223978738,0.0,0.0,0.2773386034255643,0.0,0.0,0.22496706192358373,0.0,-0.01613965744399097,0.0,-1.0558723492191879e-06
0.0,0.0,0.5599472990777569,0.0,1.6054018445322662,0.0,0.0,0.294137022397877,0.0,0.0,0.2773386034255656,0.0,0.0,0.2249670619235866,0.0,0.0,0.22595520421607734,-1.0558723492910455e-06
